#timestamp x y z qx qy qz qw
1741567072.5524883 -4.201617240905762 0.01131264865398407 0.22033646702766418 0.1790439999071185 0.10497291112612132 0.875021346717389 -0.43733464810712996
1741567073.7890892 -4.3481364250183105 -0.38257327675819397 0.20882512629032135 -0.127774821328066 -0.12382356873564893 -0.7816060457678135 0.5978574351857576
1741567074.9732802 -4.378274440765381 -0.7204986214637756 0.2074899971485138 -0.11706373224644867 -0.12335383408539098 -0.7485101377735736 0.6409466215253677
1741567076.0750992 -4.431130886077881 -1.0286506414413452 0.17049004137516022 -0.08432753515644399 -0.1239652844345731 -0.6867205336143375 0.7112920945755651
1741567077.3938181 -4.4185309410095215 -1.5110161304473877 0.1975155472755432 -0.10306102997959454 -0.12159678043222483 -0.6724312989448391 0.7227924321708364
1741567078.4623692 -4.36712121963501 -1.893023133277893 0.1944168359041214 -0.11216419071329228 -0.1160406379582017 -0.6949060388420986 0.7007562579713532
1741567079.5641913 -4.375879287719727 -2.2388689517974854 0.21264249086380005 -0.10340806881998325 -0.14073387167154322 -0.6506899556615949 0.7389880435206075
1741567080.7020452 -4.292234420776367 -2.6247060298919678 0.21059341728687286 -0.11295710410993906 -0.1325086654874497 -0.6739972349197075 0.7179205296110466
1741567082.2519853 -4.265665054321289 -3.19924259185791 0.20441016554832458 -0.08754156742766304 -0.11130410956745797 -0.695618320717921 0.7043174592541797
1741567083.3370862 -4.245620250701904 -3.5281734466552734 0.21922361850738525 -0.09313088268917159 -0.12388566291486884 -0.6568195055968271 0.7379478832220975
1741567084.3388882 -4.227197170257568 -3.897418260574341 0.21557293832302094 -0.08876540489154514 -0.13224387515430866 -0.6514735566123364 0.7417645102336188
1741567085.4740922 -4.170271396636963 -4.315854549407959 0.22778980433940887 -0.09973492124900228 -0.13151883299161107 -0.6506552200509822 0.7412175918300504
1741567086.5592914 -4.101380825042725 -4.67086124420166 0.23720039427280426 -0.09144785511055993 -0.14944832621836407 -0.5264288407605859 0.831970660372062
1741567087.5610464 -3.9238409996032715 -4.997500419616699 0.24904821813106537 -0.07336016751161661 -0.17483127390924236 -0.4397453257043643 0.8778817542445138
1741567088.5791612 -3.6836068630218506 -5.245744705200195 0.24765636026859283 -0.04409481121594175 -0.157894986571717 -0.3025408382715309 0.9389323022116163
1741567089.6143603 -3.338189125061035 -5.4163689613342285 0.2402326613664627 -0.011085682348212672 -0.17291474848990607 -0.08516698120103948 0.9811850890782354
1741567090.7000391 -2.995253324508667 -5.401852607727051 0.26260361075401306 -0.006462945709942197 -0.1924954561112678 -0.015302345356954553 0.9811572586867455
1741567091.9202282 -2.526027202606201 -5.346120357513428 0.24412207305431366 0.009766500551262597 -0.16475504273907346 0.06604383723753343 0.9840724570968983
1741567093.1869833 -2.184358596801758 -5.124017238616943 0.2726139426231384 0.05952348464521557 -0.1587467906470197 0.298305843117558 0.9392923070737347
1741567094.2887962 -2.0870866775512695 -4.7657856941223145 0.2606651484966278 0.08601366688389377 -0.15841230832560946 0.48068509729221165 0.8581660957664827
1741567095.2905033 -1.9946824312210083 -4.535964012145996 0.25006479024887085 0.10864506885125791 -0.10019406733094793 0.6526302231225337 0.7431226159868427
1741567096.4591732 -2.071970224380493 -4.215131759643555 0.25011950731277466 0.10471118202591798 -0.10427304534105962 0.702085707031735 0.6965905134849664
1741567097.5442932 -2.068490982055664 -3.830301284790039 0.2426113486289978 0.10249837218860793 -0.09880268376378391 0.724228153055209 0.6747041729540622
1741567098.6127243 -2.078310489654541 -3.493478775024414 0.20852327346801758 0.07983324597242562 -0.0630602274748655 0.7400438566868346 0.6648196223864474
1741567099.7145262 -2.1893651485443115 -3.1400134563446045 0.17036740481853485 0.02689553994723018 -0.04774441274955887 0.7219113194357232 0.689812401807743
1741567100.7162173 -2.1502373218536377 -2.8073689937591553 0.18231038749217987 0.058807398004892694 -0.050772722097849256 0.7305255620780535 0.6784512798433323
1741567101.7848883 -2.2218897342681885 -2.44545841217041 0.1816817969083786 0.08374752527679954 -0.06949696040424716 0.7240115853434493 0.6811489638378005
1741567102.8364642 -2.2447562217712402 -2.0805811882019043 0.19177013635635376 0.09173359966600565 -0.07307502191887608 0.732824395818261 0.6702338290342932
1741567103.9549072 -2.2557520866394043 -1.7139824628829956 0.19544099271297455 0.08732252646003273 -0.08910780715398973 0.7218248763255181 0.6807374298967894
1741567104.9737723 -2.2346267700195312 -1.475738286972046 0.21089236438274384 0.09606056663957695 -0.11398721809097218 0.7100087478750972 0.6882346844373781
1741567105.9917052 -2.2744884490966797 -1.1596778631210327 0.19893743097782135 0.0864501542872538 -0.09903240917257372 0.7013906966292336 0.7005498246689935
1741567107.0267453 -2.2342405319213867 -0.7997344732284546 0.19226974248886108 0.08297560384416588 -0.08946816193985681 0.6919086414530886 0.7115988327822512
1741567108.0951953 -2.1626696586608887 -0.37807831168174744 0.18207071721553802 0.07153591881619749 -0.0907991946223745 0.6263794761495048 0.7709000318040543
1741567109.2805312 -2.123845338821411 0.12431582063436508 0.19027552008628845 0.07934658447520863 -0.06894350569675083 0.7408924766908729 0.6633470608218927
1741567110.2989933 -2.1953485012054443 0.4569467008113861 0.17649376392364502 0.09558095471984897 -0.029266560007810916 0.8590288910545212 0.5020728654944197
1741567111.3177092 -2.589839220046997 0.6149011254310608 0.1947433203458786 0.11828465520362527 -0.04407908196448596 0.9630603137811224 0.23786693768585382
1741567112.9366472 -3.0946297645568848 0.6864487528800964 0.2090705931186676 0.119845225419907 -0.0042354669225499655 0.9927726882190268 0.004649601080944977
1741567113.9550812 -3.459524631500244 0.7176023721694946 0.20421329140663147 0.09952384857355914 -0.0004708000716198727 0.9912085622373789 -0.08718039822369684
1741567114.9901574 -3.82684588432312 0.5610167384147644 0.2089616060256958 0.09588875941551228 0.02487698246802763 0.9679048681846936 -0.2309689921639576
1741567116.0250874 -3.9910120964050293 0.24045030772686005 0.20237122476100922 0.08982530398761544 0.03923759045824493 0.8875794371796767 -0.45010507135948064
1741567117.0440173 -4.154262542724609 -0.03926903009414673 0.17616206407546997 -0.0688120252626011 -0.06937233124874417 -0.7659592422805528 0.635420159554392
1741567118.0787463 -4.207818984985352 -0.43607011437416077 0.17788507044315338 -0.08121183208378396 -0.07661942902787014 -0.7223028254512203 0.6825048002137115
1741567119.1804473 -4.224865913391113 -0.8889807462692261 0.15723882615566254 -0.06923378404914154 -0.06894946688291193 -0.7091821675857952 0.6982214864583223
1741567120.2822762 -4.250249862670898 -1.3214004039764404 0.1524413526058197 -0.051244832398097184 -0.07052794527447552 -0.6705661043512848 0.7367095161903001
1741567121.2839272 -4.150735855102539 -1.6644654273986816 0.12396219372749329 -0.07632003293277097 -0.054412581434910574 -0.6839699635114964 0.7234636693386131
1741567122.4360642 -4.198348522186279 -2.1169936656951904 0.1031913310289383 -0.06521556080810366 -0.06102482601119905 -0.6950121263777728 0.7134290569205176
1741567123.8882413 -4.21948766708374 -2.682751417160034 0.097218818962574 -0.05878989778944674 -0.06143995031080143 -0.6570948275441659 0.7489961522191965
1741567125.1904652 -4.193885803222656 -3.2244327068328857 0.07232681661844254 -0.05097908190445674 -0.042138390653858736 -0.6675161380623208 0.7416520847715854
1741567126.2422662 -4.12600040435791 -3.649886131286621 0.07110966742038727 -0.05726615972053934 -0.05024078870017778 -0.6730662963109532 0.7356481878406754
1741567127.3607233 -4.088697910308838 -4.086273670196533 0.08200471103191376 -0.05831928390915198 -0.06460161357861487 -0.659505625704492 0.7466443411932286
1741567128.5126922 -4.021762847900391 -4.622524738311768 0.07668760418891907 -0.06640622135737753 -0.060930587774435 -0.6163225794754296 0.7823197289084334
1741567129.5645003 -3.8692214488983154 -4.953835487365723 0.09683085978031158 -0.058358698779796526 -0.07236055297450042 -0.5345661726287416 0.8399983552082171
1741567130.5995562 -3.66687273979187 -5.188086986541748 0.10543563216924667 -0.019862655076584513 -0.07989022815271604 -0.3089899737026977 0.9474957609333438
1741567131.6680202 -3.3795034885406494 -5.275524139404297 0.09609077870845795 -0.029340621685948497 -0.08356183957429002 -0.17242681854673417 0.9810328893349181
1741567132.7530482 -2.946267604827881 -5.374210357666016 0.041350316256284714 0.01136980239391764 -0.07614653842007339 0.019423628940583665 0.9968425927828877
1741567133.7715213 -2.5461971759796143 -5.253247261047363 0.05904809758067131 0.018927909772412932 -0.09601171527285342 0.1385314455753666 0.9855112980345451
1741567134.9067273 -2.18849515914917 -5.1297454833984375 0.08216340839862823 0.019116649211159867 -0.10817405951241289 0.211546605832307 0.9711750426143714
1741567136.0084333 -1.9112778902053833 -4.858935356140137 0.08213994652032852 0.04019993777981858 -0.08233514433574422 0.42628438017471926 0.8999369589263987
1741567137.2106302 -1.926634430885315 -4.492027282714844 0.07713870704174042 0.04671963746416947 -0.07998954311315175 0.5863107477612728 0.8047724373442734
1741567138.2790723 -1.8954132795333862 -4.170371055603027 0.07674436271190643 0.07870612924294153 -0.06272788497302927 0.7005150124043388 0.7065049420229121
1741567139.7815661 -1.952186942100525 -3.5872063636779785 0.0626152828335762 0.07105455675010806 -0.0683465469078567 0.7344701978249499 0.6714413707337159
1741567140.7832243 -2.054239273071289 -3.191056251525879 0.051400844007730484 0.06410429467316096 -0.08643208395234926 0.7322013458670265 0.6725335109969234
1741567141.8683202 -2.002108335494995 -2.8360562324523926 0.04053658992052078 0.08984279817903683 -0.0780274931224793 0.7505917196027506 0.6499632040942943
1741567143.0370002 -2.088960647583008 -2.4523375034332275 0.019838757812976837 0.07650597826963403 -0.07290419183639064 0.7389517477317878 0.6654187881477311
1741567144.3557332 -2.1457748413085938 -2.03243088722229 0.05715639144182205 0.07215772769290221 -0.07201892268734979 0.7377278308423834 0.6673561209190948
1741567145.5075483 -2.112172842025757 -1.7660553455352783 0.051205817610025406 0.08211714338731903 -0.06755130113309582 0.7394254794343016 0.6647882870985022
1741567146.5257602 -2.1312477588653564 -1.4860318899154663 0.042452123016119 0.05557968322318264 -0.08416151378905894 0.6911799315601391 0.7156102599579105
1741567147.5273762 -2.116656541824341 -1.2287542819976807 0.03711611405014992 0.0860652603683544 -0.06327844680549538 0.7448724053415603 0.658599790588407
1741567148.5455952 -2.12847900390625 -0.8618465662002563 0.050941526889801025 0.08390716405892597 -0.07951629018293548 0.71909805027332 0.6852261915360848
1741567149.6640623 -2.0091841220855713 -0.47454530000686646 0.06006687134504318 0.0699038043910639 -0.08843572240156396 0.5521769243921953 0.8260709732520438
1741567150.8159432 -1.7721236944198608 -0.3482263684272766 0.05553374066948891 0.03474023005642323 -0.11046853614175106 0.2915255479606213 0.9495276038906644
1741567151.9010472 -1.4535928964614868 -0.3738226890563965 0.058705154806375504 -0.01838946216204313 -0.11096823375760832 -0.012459548876295357 0.9935756794365602
1741567153.1193423 -1.2126764059066772 -0.3744744658470154 0.08830414712429047 -0.023718574608771446 -0.1358500642882127 -0.060069426321620815 0.9886221994907073
1741567154.1879332 -0.9607897400856018 -0.4186806082725525 0.08499852567911148 -0.0007587037807178589 -0.12639589176519836 0.045782750633140704 0.9909225269775574
1741567155.3062983 -0.6337243914604187 -0.39900439977645874 0.05942593887448311 0.004291670502683501 -0.11245992543034128 0.020043493812661378 0.993444817543979
1741567156.6416543 -0.21504124999046326 -0.39508748054504395 0.05735182762145996 -0.006350949596420734 -0.11405188358232245 0.020666744955329195 0.99323950586937
1741567157.8937182 0.18168869614601135 -0.344686895608902 0.062063250690698624 0.01642739045395231 -0.13948031467764577 0.1319080227170049 0.9812622734687195
1741567159.4963322 0.47454631328582764 -0.022136226296424866 0.06255610287189484 0.07208886864363794 -0.11487992305135324 0.4957456513367251 0.8578123537351835
1741567160.6815372 0.5659797191619873 0.2525023818016052 0.08048441261053085 0.11294319431786429 -0.08277267798661923 0.6889760684977808 0.7111290474540283
1741567161.7832403 0.3444856107234955 0.24894948303699493 0.11548326909542084 0.18472923440662795 -0.036346586567509345 0.8632000241969223 0.4684440038837169
1741567162.7848303 0.199574276804924 0.21461516618728638 0.08947661519050598 0.1544309243532831 -0.06487264368681042 0.7634493510289331 0.6237690127844453
1741567163.8865683 0.22026655077934265 0.248893603682518 0.0640268474817276 0.1499444654327197 -0.057980501881773894 0.7321786861271206 0.6618680373483908
1741567165.1385353 0.2016802728176117 0.2540432810783386 0.055215850472450256 0.13319311370934525 -0.06623572488167002 0.7429814684830457 0.6525726602006511
1741567166.2402663 0.1982528567314148 0.2477082759141922 0.05288984999060631 0.13673846288536098 -0.07304704541460162 0.7394769869540666 0.6550882478590382
1741567167.5757093 0.20008061826229095 0.22968371212482452 0.056503329426050186 0.14684610573446144 -0.08567028668779454 0.738829495446648 0.652094947744008
1741567168.6273363 0.1659584939479828 0.22340892255306244 0.07073436677455902 0.12022267505878734 -0.10975289219776689 0.7405536758277671 0.6519824986500419
1741567169.7458143 0.17576871812343597 0.21960186958312988 0.054492153227329254 0.134482763876682 -0.10614419321462694 0.7448304281163497 0.6448841862609306
1741567170.7474003 0.1749511957168579 0.2202700823545456 0.0662684440612793 0.13399570982055906 -0.10287720636193132 0.7457839569749337 0.6444126598035114
1741567172.0833433 0.1634756624698639 0.2232939898967743 0.04885963350534439 0.12838283061326103 -0.10884475192635057 0.7458803876419632 0.6444635991514619
1741567173.1678913 0.16208192706108093 0.22195316851139069 0.06169210001826286 0.12733000680476722 -0.10878351839599883 0.7432178843370492 0.6477502605094666
1741567174.1698463 0.16470806300640106 0.22060686349868774 0.06695974618196487 0.12964016373103326 -0.1069841999883696 0.7423535785646856 0.6485823044471205
1741567175.3880582 0.16035620868206024 0.22214511036872864 0.054419927299022675 0.12937743264088916 -0.10843842044919974 0.7428518125482839 0.6478222950490657
1741567176.3896923 0.16643206775188446 0.22003284096717834 0.061590660363435745 0.12606409292977275 -0.1097369574675548 0.7455430767623258 0.6451598945268983
1741567177.4747262 0.1611894965171814 0.22399958968162537 0.05579677224159241 0.12654905837698455 -0.10942240218941038 0.7448516389370257 0.6459164732568272
1741567178.6432261 0.1572546660900116 0.22205685079097748 0.050988733768463135 0.12500511179744905 -0.11150806012228187 0.7453148230110764 0.6453260665095586
1741567179.8450692 0.16230498254299164 0.2253914773464203 0.059137582778930664 0.1253797351004613 -0.10918090376599766 0.744922307908398 0.6461038420326046
